Feature
1248,ENSG00000005156
1249,ENSG00000198888
1250,ENSG00000136891
1251,ENSG00000151503
1252,ENSG00000127507
1253,ENSG00000133884
1254,ENSG00000205765
1255,ENSG00000065029
1256,ENSG00000131375
1257,ENSG00000104497
1258,ENSG00000129696
1259,ENSG00000132849
1260,ENSG00000139687
1261,ENSG00000204536
1262,ENSG00000211897
1263,ENSG00000074706
1264,ENSG00000101353
1265,ENSG00000243156
1266,ENSG00000272142
1267,ENSG00000277662
1268,ENSG00000115844
1269,ENSG00000120262
1270,ENSG00000182013
1271,ENSG00000125089
1272,ENSG00000059758
1273,ENSG00000100139
1274,ENSG00000164266
1275,ENSG00000163479
1276,ENSG00000108405
1277,ENSG00000021645
1278,ENSG00000138101
1279,ENSG00000133112
1280,ENSG00000272800
1281,ENSG00000249042
1282,ENSG00000156990
1283,ENSG00000118600
1284,ENSG00000137154
1285,ENSG00000277151
1286,ENSG00000165209
1287,ENSG00000162244
1288,ENSG00000151892
1289,ENSG00000134247
1290,ENSG00000174516
1291,ENSG00000183098
1292,ENSG00000176994
1293,ENSG00000198182
1294,ENSG00000186230
1295,ENSG00000158715
1296,ENSG00000143167
1297,ENSG00000168887
1298,ENSG00000073584
1299,ENSG00000267365
1300,ENSG00000189057
1301,ENSG00000162174
1302,ENSG00000161016
1303,ENSG00000157404
1304,ENSG00000171928
1305,ENSG00000231437
1306,ENSG00000145041
1307,ENSG00000165935
1308,ENSG00000172687
1309,ENSG00000087095
1310,ENSG00000112306
1311,ENSG00000101935
1312,ENSG00000174032
1313,ENSG00000115423
1314,ENSG00000172771
1315,ENSG00000105383
1316,ENSG00000183624
1317,ENSG00000100330
1318,ENSG00000165730
1319,ENSG00000154930
1320,ENSG00000180953
1321,ENSG00000121060
1322,ENSG00000136854
1323,ENSG00000133398
1324,ENSG00000198855
1325,ENSG00000131067
1326,ENSG00000147403
1327,ENSG00000206567
1328,ENSG00000270006
1329,ENSG00000115687
1330,ENSG00000275527
1331,ENSG00000155846
1332,ENSG00000119139
1333,ENSG00000152763
1334,ENSG00000259684
1335,ENSG00000010327
1336,ENSG00000184903
1337,ENSG00000171017
1338,ENSG00000239521
1339,ENSG00000118705
1340,ENSG00000104368
1341,ENSG00000234906
1342,ENSG00000172831
1343,ENSG00000058804
1344,ENSG00000280789
1345,ENSG00000152242
1346,ENSG00000164221
1347,ENSG00000070444
1348,ENSG00000156172
1349,ENSG00000146243
1350,ENSG00000161920
1351,ENSG00000262061
1352,ENSG00000130700
1353,ENSG00000164749
1354,ENSG00000175279
1355,ENSG00000204822
1356,ENSG00000068137
1357,ENSG00000162585
1358,ENSG00000054965
1359,ENSG00000105640
1360,ENSG00000248787
1361,ENSG00000140988
1362,ENSG00000144118
1363,ENSG00000164305
1364,ENSG00000103642
1365,ENSG00000261840
1366,ENSG00000273156
1367,ENSG00000139597
1368,ENSG00000184009
1369,ENSG00000034510
1370,ENSG00000163590
1371,ENSG00000101773
1372,ENSG00000222009
1373,ENSG00000154783
1374,ENSG00000285399
1375,ENSG00000249992
1376,ENSG00000276529
1377,ENSG00000230844
1378,ENSG00000124205
1379,ENSG00000188725
1380,ENSG00000181513
1381,ENSG00000108679
1382,ENSG00000091583
1383,ENSG00000269958
1384,ENSG00000147804
1385,ENSG00000196549
1386,ENSG00000188827
1387,ENSG00000163629
1388,ENSG00000120992
1389,ENSG00000275479
1390,ENSG00000226328
1391,ENSG00000051825
1392,ENSG00000005981
1393,ENSG00000184205
1394,ENSG00000179930
1395,ENSG00000197417
1396,ENSG00000265148
1397,ENSG00000119929
1398,ENSG00000254614
1399,ENSG00000101405
1400,ENSG00000166170
1401,ENSG00000131941
1402,ENSG00000013503
1403,ENSG00000187609
1404,ENSG00000267374
1405,ENSG00000134780
1406,ENSG00000159335
1407,ENSG00000235280
1408,ENSG00000239467
1409,ENSG00000287539
1410,ENSG00000164761
1411,ENSG00000108798
1412,ENSG00000171431
1413,ENSG00000185436
1414,ENSG00000243725
1415,ENSG00000164144
1416,ENSG00000120659
1417,ENSG00000102265
1418,ENSG00000138785
1419,ENSG00000227953
1420,ENSG00000178460
1421,ENSG00000100368
1422,ENSG00000176974
1423,ENSG00000167996
1424,ENSG00000152382
1425,ENSG00000260430
1426,ENSG00000255568
1427,ENSG00000271856
1428,ENSG00000174137
1429,ENSG00000198945
1430,ENSG00000178015
1431,ENSG00000104760
1432,ENSG00000177370
1433,ENSG00000109944
1434,ENSG00000150768
1435,ENSG00000169180
1436,ENSG00000127334
1437,ENSG00000170677
1438,ENSG00000228889
1439,ENSG00000197467
1440,ENSG00000276256
1441,ENSG00000245970
1442,ENSG00000135451
1443,ENSG00000130313
1444,ENSG00000166780
1445,ENSG00000076513
1446,ENSG00000102753
1447,ENSG00000178662
1448,ENSG00000091039
1449,ENSG00000108423
1450,ENSG00000145192
1451,ENSG00000186281
1452,ENSG00000225880
1453,ENSG00000170248
1454,ENSG00000176225
1455,ENSG00000102172
1456,ENSG00000153303
1457,ENSG00000263400
1458,ENSG00000099800
1459,ENSG00000183807
1460,ENSG00000258377
1461,ENSG00000187546
1462,ENSG00000204131
1463,ENSG00000272606
1464,ENSG00000122756
1465,ENSG00000139438
1466,ENSG00000103316
1467,ENSG00000253368
1468,ENSG00000261327
1469,ENSG00000141639
1470,ENSG00000183665
1471,ENSG00000197136
1472,ENSG00000185614
1473,ENSG00000166478
1474,ENSG00000170088
1475,ENSG00000077152
1476,ENSG00000186265
1477,ENSG00000176261
1478,ENSG00000168297
1479,ENSG00000181467
1480,ENSG00000243678
1481,ENSG00000165060
1482,ENSG00000142583
1483,ENSG00000184058
1484,ENSG00000204685
1485,ENSG00000104529
1486,ENSG00000185112
1487,ENSG00000144035
1488,ENSG00000114738
1489,ENSG00000177189
1490,ENSG00000143537
1491,ENSG00000141569
1492,ENSG00000260456
1493,ENSG00000124587
1494,ENSG00000170417
1495,ENSG00000185658
1496,ENSG00000182809
1497,ENSG00000132196
1498,ENSG00000161021
1499,ENSG00000118526
1500,ENSG00000091831
1501,ENSG00000237343
1502,ENSG00000242258
1503,ENSG00000153714
1504,ENSG00000139668
1505,ENSG00000163898
1506,ENSG00000101004
1507,ENSG00000092094
1508,ENSG00000125962
1509,ENSG00000198513
1510,ENSG00000154429
1511,ENSG00000118520
1512,ENSG00000197162
1513,ENSG00000156273
1514,ENSG00000120875
1515,ENSG00000232803
1516,ENSG00000120708
1517,ENSG00000168569
1518,ENSG00000158769
1519,ENSG00000004975
1520,ENSG00000158292
1521,ENSG00000142937
1522,ENSG00000171405
1523,ENSG00000125450
1524,ENSG00000231908
1525,ENSG00000196189
1526,ENSG00000261829
1527,ENSG00000197894
1528,ENSG00000272933
1529,ENSG00000261978
1530,ENSG00000108639
1531,ENSG00000122432
1532,ENSG00000278126
1533,ENSG00000143867
1534,ENSG00000106635
1535,ENSG00000075624
1536,ENSG00000196632
1537,ENSG00000165238
1538,ENSG00000248932
1539,ENSG00000068354
1540,ENSG00000272831
1541,ENSG00000187510
1542,ENSG00000160767
1543,ENSG00000078687
1544,ENSG00000165661
1545,ENSG00000116791
1546,ENSG00000140521
1547,ENSG00000154767
1548,ENSG00000186812
1549,ENSG00000164038
1550,ENSG00000155926
1551,ENSG00000167216
1552,ENSG00000178971
1553,ENSG00000144218
1554,ENSG00000172728
1555,ENSG00000122787
1556,ENSG00000197448
1557,ENSG00000272864
1558,ENSG00000116783
1559,ENSG00000117650
1560,ENSG00000109016
1561,ENSG00000170949
1562,ENSG00000277597
1563,ENSG00000204427
1564,ENSG00000163946
1565,ENSG00000139410
1566,ENSG00000196793
1567,ENSG00000198690
1568,ENSG00000136770
1569,ENSG00000172269
1570,ENSG00000104824
1571,ENSG00000086200
1572,ENSG00000090530
1573,ENSG00000108370
1574,ENSG00000225138
1575,ENSG00000091513
1576,ENSG00000231119
1577,ENSG00000014164
1578,ENSG00000112200
1579,ENSG00000270574
1580,ENSG00000139278
1581,ENSG00000156482
1582,ENSG00000101888
1583,ENSG00000175105
1584,ENSG00000119899
1585,ENSG00000144061
1586,ENSG00000119335
1587,ENSG00000259867
1588,ENSG00000107960
1589,ENSG00000136144
1590,ENSG00000218510
1591,ENSG00000141295
1592,ENSG00000143740
1593,ENSG00000119685
1594,ENSG00000083457
1595,ENSG00000169855
1596,ENSG00000182636
1597,ENSG00000166794
1598,ENSG00000106330
1599,ENSG00000147324
1600,ENSG00000100592
1601,ENSG00000118640
1602,ENSG00000171786
1603,ENSG00000174485
1604,ENSG00000004838
1605,ENSG00000184517
1606,ENSG00000139546
1607,ENSG00000086015
1608,ENSG00000166181
1609,ENSG00000164251
1610,ENSG00000182199
1611,ENSG00000119760
1612,ENSG00000120693
1613,ENSG00000178184
1614,ENSG00000174500
1615,ENSG00000110169
1616,ENSG00000104783
1617,ENSG00000130513
1618,ENSG00000261150
1619,ENSG00000001617
1620,ENSG00000234327
1621,ENSG00000102870
1622,ENSG00000088386
1623,ENSG00000086598
1624,ENSG00000270959
1625,ENSG00000087269
1626,ENSG00000167257
1627,ENSG00000264247
1628,ENSG00000119812
1629,ENSG00000148950
1630,ENSG00000131116
1631,ENSG00000140264
1632,ENSG00000113328
1633,ENSG00000110060
1634,ENSG00000080573
1635,ENSG00000112183
1636,ENSG00000241878
1637,ENSG00000184979
1638,ENSG00000044574
1639,ENSG00000137491
1640,ENSG00000276533
1641,ENSG00000182836
1642,ENSG00000115307
1643,ENSG00000234745
1644,ENSG00000198001
1645,ENSG00000138594
1646,ENSG00000144029
1647,ENSG00000115520
1648,ENSG00000180198
1649,ENSG00000091947
1650,ENSG00000115163
1651,ENSG00000197956
1652,ENSG00000197891
1653,ENSG00000167900
1654,ENSG00000284930
1655,ENSG00000124787
1656,ENSG00000049656
1657,ENSG00000132781
1658,ENSG00000137070
1659,ENSG00000175221
1660,ENSG00000211445
1661,ENSG00000057657
1662,ENSG00000113812
1663,ENSG00000168040
1664,ENSG00000137802
1665,ENSG00000213139
1666,ENSG00000088682
1667,ENSG00000228278
1668,ENSG00000173011
1669,ENSG00000163935
1670,ENSG00000198804
1671,ENSG00000137309
1672,ENSG00000012504
1673,ENSG00000100478
1674,ENSG00000157193
1675,ENSG00000106927
1676,ENSG00000071553
1677,ENSG00000111726
1678,ENSG00000286540
1679,ENSG00000112096
1680,ENSG00000198551
1681,ENSG00000144057
1682,ENSG00000103024
1683,ENSG00000278619
1684,ENSG00000183580
1685,ENSG00000144306
1686,ENSG00000158246
1687,ENSG00000260136
1688,ENSG00000164976
1689,ENSG00000255833
1690,ENSG00000286823
1691,ENSG00000260565
1692,ENSG00000159720
1693,ENSG00000140406
1694,ENSG00000139329
1695,ENSG00000163600
1696,ENSG00000125656
1697,ENSG00000186166
1698,ENSG00000103091
1699,ENSG00000145592
1700,ENSG00000147394
1701,ENSG00000171150
1702,ENSG00000204394
1703,ENSG00000109680
1704,ENSG00000154229
1705,ENSG00000185345
1706,ENSG00000214756
1707,ENSG00000198715
1708,ENSG00000241127
1709,ENSG00000177707
1710,ENSG00000033011
1711,ENSG00000221866
1712,ENSG00000146038
1713,ENSG00000141753
1714,ENSG00000105193
1715,ENSG00000148516
1716,ENSG00000125869
1717,ENSG00000165821
1718,ENSG00000147654
1719,ENSG00000174243
1720,ENSG00000166710
1721,ENSG00000114770
1722,ENSG00000170291
1723,ENSG00000140564
1724,ENSG00000164808
1725,ENSG00000243649
1726,ENSG00000174837
1727,ENSG00000124370
1728,ENSG00000110025
1729,ENSG00000134419
1730,ENSG00000196476
1731,ENSG00000262413
1732,ENSG00000168028
1733,ENSG00000162086
1734,ENSG00000166908
1735,ENSG00000144597
1736,ENSG00000278259
1737,ENSG00000113811
1738,ENSG00000144034
1739,ENSG00000101883
1740,ENSG00000197299
1741,ENSG00000113638
1742,ENSG00000169926
1743,ENSG00000163093
1744,ENSG00000274667
1745,ENSG00000104679
1746,ENSG00000163006
1747,ENSG00000128626
1748,ENSG00000179950
1749,ENSG00000198125
1750,ENSG00000221883
1751,ENSG00000100243
1752,ENSG00000164611
1753,ENSG00000151849
1754,ENSG00000270919
1755,ENSG00000128165
1756,ENSG00000203883
1757,ENSG00000168137
1758,ENSG00000047579
1759,ENSG00000165794
1760,ENSG00000166228
1761,ENSG00000169752
1762,ENSG00000143450
1763,ENSG00000163444
1764,ENSG00000066044
1765,ENSG00000211592
1766,ENSG00000198712
1767,ENSG00000050327
1768,ENSG00000031823
1769,ENSG00000127980
1770,ENSG00000126215
1771,ENSG00000287115
1772,ENSG00000122779
1773,ENSG00000130958
1774,ENSG00000116752
1775,ENSG00000135932
1776,ENSG00000127995
1777,ENSG00000170653
1778,ENSG00000187735
1779,ENSG00000163956
1780,ENSG00000074966
1781,ENSG00000161217
1782,ENSG00000005059
1783,ENSG00000133065
1784,ENSG00000103066
1785,ENSG00000276136
1786,ENSG00000087152
1787,ENSG00000152705
1788,ENSG00000158006
1789,ENSG00000273314
1790,ENSG00000172247
1791,ENSG00000198763
1792,ENSG00000177646
1793,ENSG00000162341
1794,ENSG00000254986
1795,ENSG00000204439
1796,ENSG00000271882
1797,ENSG00000163751
1798,ENSG00000100461
1799,ENSG00000125900
1800,ENSG00000105677
1801,ENSG00000124702
1802,ENSG00000114439
1803,ENSG00000084674
1804,ENSG00000143753
1805,ENSG00000143436
1806,ENSG00000167384
1807,ENSG00000086589
1808,ENSG00000196329
1809,ENSG00000164418
1810,ENSG00000170638
1811,ENSG00000158458
1812,ENSG00000174903
1813,ENSG00000283674
1814,ENSG00000117614
1815,ENSG00000106591
1816,ENSG00000197451
1817,ENSG00000211947
1818,ENSG00000135365
1819,ENSG00000070047
1820,ENSG00000162981
1821,ENSG00000135002
1822,ENSG00000144031
1823,ENSG00000149179
1824,ENSG00000160746
1825,ENSG00000185838
1826,ENSG00000170421
1827,ENSG00000233785
1828,ENSG00000167074
1829,ENSG00000126062
1830,ENSG00000214026
1831,ENSG00000106688
1832,ENSG00000197816
1833,ENSG00000275718
1834,ENSG00000234663
1835,ENSG00000111321
1836,ENSG00000111832
1837,ENSG00000185361
1838,ENSG00000099889
1839,ENSG00000239704
1840,ENSG00000151470
1841,ENSG00000095015
1842,ENSG00000119414
1843,ENSG00000226332
1844,ENSG00000161638
1845,ENSG00000175283
1846,ENSG00000159792
1847,ENSG00000223774
1848,ENSG00000136536
1849,ENSG00000182885
1850,ENSG00000102098
1851,ENSG00000153956
1852,ENSG00000099246
1853,ENSG00000073169
1854,ENSG00000175040
1855,ENSG00000164220
1856,ENSG00000163539
1857,ENSG00000102038
1858,ENSG00000152292
1859,ENSG00000026508
1860,ENSG00000141002
1861,ENSG00000166741
1862,ENSG00000179088
1863,ENSG00000073150
1864,ENSG00000172354
1865,ENSG00000272086
1866,ENSG00000278383
1867,ENSG00000174151
1868,ENSG00000119705
1869,ENSG00000274173
1870,ENSG00000197694
1871,ENSG00000135597
1872,ENSG00000182552
1873,ENSG00000242732
1874,ENSG00000178896
1875,ENSG00000128383
1876,ENSG00000197093
1877,ENSG00000168701
1878,ENSG00000119888
1879,ENSG00000101882
1880,ENSG00000227192
1881,ENSG00000196693
1882,ENSG00000168589
1883,ENSG00000229692
1884,ENSG00000106692
1885,ENSG00000149923
1886,ENSG00000166704
1887,ENSG00000076003
1888,ENSG00000143771
1889,ENSG00000100263
1890,ENSG00000180855
1891,ENSG00000221983
1892,ENSG00000171552
1893,ENSG00000229116
1894,ENSG00000158122
1895,ENSG00000115271
1896,ENSG00000135482
1897,ENSG00000149313
1898,ENSG00000165219
1899,ENSG00000261474
1900,ENSG00000008226
1901,ENSG00000203710
1902,ENSG00000077254
1903,ENSG00000234665
1904,ENSG00000118363
1905,ENSG00000107518
1906,ENSG00000286964
1907,ENSG00000136997
1908,ENSG00000099219
1909,ENSG00000131016
1910,ENSG00000135318
1911,ENSG00000254505
1912,ENSG00000197283
1913,ENSG00000153113
1914,ENSG00000169021
1915,ENSG00000164309
1916,ENSG00000239305
1917,ENSG00000144909
1918,ENSG00000170035
1919,ENSG00000068097
1920,ENSG00000164197
1921,ENSG00000135452
1922,ENSG00000278540
1923,ENSG00000269404
1924,ENSG00000099814
1925,ENSG00000155096
1926,ENSG00000108588
1927,ENSG00000132612
1928,ENSG00000124562
1929,ENSG00000146285
1930,ENSG00000160999
1931,ENSG00000120053
1932,ENSG00000144840
1933,ENSG00000156469
1934,ENSG00000185404
1935,ENSG00000167552
1936,ENSG00000183876
1937,ENSG00000261187
1938,ENSG00000164068
1939,ENSG00000003147
1940,ENSG00000135541
1941,ENSG00000133195
1942,ENSG00000172345
1943,ENSG00000134970
1944,ENSG00000148229
1945,ENSG00000214013
1946,ENSG00000163874
1947,ENSG00000176978
1948,ENSG00000167930
1949,ENSG00000198131
1950,ENSG00000198843
1951,ENSG00000105483
1952,ENSG00000104976
1953,ENSG00000255120
1954,ENSG00000275025
1955,ENSG00000151014
1956,ENSG00000197561
1957,ENSG00000165983
1958,ENSG00000286923
1959,ENSG00000155463
1960,ENSG00000122025
1961,ENSG00000095906
1962,ENSG00000182768
1963,ENSG00000249096
1964,ENSG00000170345
1965,ENSG00000103540
1966,ENSG00000129946
1967,ENSG00000079805
1968,ENSG00000169047
1969,ENSG00000181019
1970,ENSG00000121644
1971,ENSG00000249471
1972,ENSG00000146909
1973,ENSG00000113971
1974,ENSG00000153201
1975,ENSG00000141522
1976,ENSG00000196704
1977,ENSG00000025293
1978,ENSG00000131747
1979,ENSG00000123374
1980,ENSG00000096070
1981,ENSG00000183971
1982,ENSG00000133193
1983,ENSG00000100412
1984,ENSG00000236423
1985,ENSG00000115524
1986,ENSG00000110700
1987,ENSG00000155744
1988,ENSG00000121621
1989,ENSG00000204291
1990,ENSG00000104432
1991,ENSG00000065809
1992,ENSG00000167674
1993,ENSG00000186298
1994,ENSG00000167487
1995,ENSG00000120697
1996,ENSG00000124641
1997,ENSG00000186446
1998,ENSG00000175224
1999,ENSG00000151500
2000,ENSG00000145020
2001,ENSG00000145743
2002,ENSG00000143365
2003,ENSG00000187758
2004,ENSG00000005206
2005,ENSG00000135709
2006,ENSG00000183426
2007,ENSG00000101333
2008,ENSG00000240288
2009,ENSG00000149485
2010,ENSG00000023839
2011,ENSG00000249115
2012,ENSG00000125901
2013,ENSG00000117543
2014,ENSG00000188629
2015,ENSG00000136436
2016,ENSG00000100266
2017,ENSG00000136267
2018,ENSG00000163584
2019,ENSG00000152270
2020,ENSG00000259120
2021,ENSG00000099725
2022,ENSG00000134291
2023,ENSG00000197429
2024,ENSG00000277443
2025,ENSG00000175093
2026,ENSG00000124299
2027,ENSG00000155090
2028,ENSG00000133275
2029,ENSG00000167264
2030,ENSG00000167034
2031,ENSG00000240583
2032,ENSG00000169242
2033,ENSG00000167842
2034,ENSG00000197943
2035,ENSG00000070540
2036,ENSG00000198561
2037,ENSG00000197779
2038,ENSG00000285867
2039,ENSG00000166821
2040,ENSG00000260920
2041,ENSG00000197353
2042,ENSG00000104774
2043,ENSG00000100726
2044,ENSG00000225096
2045,ENSG00000145569
2046,ENSG00000117154
2047,ENSG00000074219
2048,ENSG00000122863
2049,ENSG00000186654
2050,ENSG00000221818
2051,ENSG00000102030
2052,ENSG00000146648
2053,ENSG00000119333
2054,ENSG00000155115
2055,ENSG00000112769
2056,ENSG00000198937
2057,ENSG00000104805
2058,ENSG00000174939
2059,ENSG00000259826
2060,ENSG00000214367
2061,ENSG00000121879
2062,ENSG00000105568
2063,ENSG00000170006
2064,ENSG00000162897
2065,ENSG00000247796
2066,ENSG00000099331
2067,ENSG00000152939
2068,ENSG00000170962
2069,ENSG00000117305
2070,ENSG00000157045
2071,ENSG00000132530
2072,ENSG00000152078
2073,ENSG00000002834
2074,ENSG00000172469
2075,ENSG00000096080
2076,ENSG00000230124
2077,ENSG00000073921
2078,ENSG00000273133
2079,ENSG00000141424
2080,ENSG00000149527
2081,ENSG00000144713
2082,ENSG00000101439
2083,ENSG00000198911
2084,ENSG00000121964
2085,ENSG00000184557
2086,ENSG00000124159
2087,ENSG00000033122
2088,ENSG00000103429
2089,ENSG00000173020
2090,ENSG00000126705
2091,ENSG00000130227
2092,ENSG00000186468
2093,ENSG00000163938
2094,ENSG00000118900
2095,ENSG00000239213
2096,ENSG00000106397
2097,ENSG00000138138
2098,ENSG00000105290
2099,ENSG00000133789
2100,ENSG00000156384
2101,ENSG00000267296
2102,ENSG00000172172
2103,ENSG00000103121
2104,ENSG00000022277
2105,ENSG00000184719
2106,ENSG00000196141
2107,ENSG00000273899
2108,ENSG00000167103
2109,ENSG00000105835
2110,ENSG00000204060
2111,ENSG00000111144
2112,ENSG00000105464
2113,ENSG00000187109
2114,ENSG00000040633
2115,ENSG00000109689
2116,ENSG00000241322
2117,ENSG00000166441
2118,ENSG00000259956
2119,ENSG00000111445
2120,ENSG00000091409
2121,ENSG00000259108
2122,ENSG00000138796
2123,ENSG00000166797
2124,ENSG00000099849
2125,ENSG00000155324
2126,ENSG00000147065
2127,ENSG00000092531
2128,ENSG00000130856
2129,ENSG00000047230
2130,ENSG00000124788
2131,ENSG00000126709
2132,ENSG00000134910
2133,ENSG00000109270
2134,ENSG00000215915
2135,ENSG00000136631
2136,ENSG00000135074
2137,ENSG00000134900
2138,ENSG00000272420
2139,ENSG00000142230
2140,ENSG00000072952
2141,ENSG00000146757
2142,ENSG00000272979
2143,ENSG00000135930
2144,ENSG00000113356
2145,ENSG00000131236
2146,ENSG00000255857
2147,ENSG00000132382
2148,ENSG00000088888
2149,ENSG00000181555
2150,ENSG00000187045
2151,ENSG00000135476
2152,ENSG00000108344
2153,ENSG00000101464
2154,ENSG00000287265
2155,ENSG00000070366
2156,ENSG00000145495
2157,ENSG00000163069
2158,ENSG00000116701
2159,ENSG00000104998
2160,ENSG00000187051
2161,ENSG00000104299
2162,ENSG00000151491
2163,ENSG00000150593
2164,ENSG00000162980
2165,ENSG00000136451
2166,ENSG00000048162
2167,ENSG00000198948
2168,ENSG00000171227
2169,ENSG00000116017
2170,ENSG00000171056
2171,ENSG00000244687
2172,ENSG00000100316
2173,ENSG00000151650
2174,ENSG00000180769
2175,ENSG00000170860
2176,ENSG00000070010
2177,ENSG00000163060
2178,ENSG00000135334
2179,ENSG00000227057
2180,ENSG00000138152
2181,ENSG00000234444
2182,ENSG00000100342
2183,ENSG00000172530
2184,ENSG00000182362
2185,ENSG00000121064
2186,ENSG00000272941
2187,ENSG00000186106
2188,ENSG00000197302
2189,ENSG00000188315
2190,ENSG00000136522
2191,ENSG00000092445
2192,ENSG00000275457
2193,ENSG00000106211
2194,ENSG00000100196
2195,ENSG00000181045
2196,ENSG00000186205
