Feature,Normalized.Dispersion
ENSG00000112837,2.5584178495440923
ENSG00000135318,1.9691586828870786
ENSG00000135317,-0.23151650816221075
ENSG00000135316,-1.1254609962146107
ENSG00000168830,nan
ENSG00000135346,nan
ENSG00000188994,6.027923306501886
ENSG00000164411,nan
ENSG00000111850,10.04456242038665
ENSG00000203872,27.48835448598564
ENSG00000272514,-1.0220217419581628
ENSG00000164414,-0.503879826119166
ENSG00000146282,-0.17719703061291936
ENSG00000135336,-1.1599507438075398
ENSG00000135334,-0.3826086577223542
ENSG00000118434,nan
ENSG00000118432,-0.47563003865162506
ENSG00000111880,-1.0225719632371324
ENSG00000146278,-0.32255601498035674
ENSG00000154548,-0.42893354863425653
ENSG00000146281,-0.7739029748567049
ENSG00000146276,nan
ENSG00000111886,0.8888579113082079
ENSG00000198833,0.3518002596430475
ENSG00000025039,-0.24030272563183502
ENSG00000135299,-0.3255470801282475
ENSG00000083099,-1.1558617973185348
ENSG00000112159,1.635335244875714
ENSG00000118412,1.4734185940243412
ENSG00000112182,-0.6693438920292915
ENSG00000135341,3.5538636125574463
ENSG00000135333,-0.669461943139093
ENSG00000172469,1.7935443190213007
ENSG00000172461,-0.4029093422295116
ENSG00000014123,-0.07674970604427342
ENSG00000112214,2.0390928129866603
ENSG00000112218,-0.0029367660074256525
ENSG00000123545,-1.7428698420333961
ENSG00000186231,-1.3356409917986212
ENSG00000146263,0.7025669811292272
ENSG00000112234,-0.557141970876676
ENSG00000146267,-0.12394407015375031
ENSG00000132423,3.403390970360236
ENSG00000132424,-0.15785288487277507
ENSG00000123552,-1.0367903812243986
ENSG00000279170,1.3956141309202525
ENSG00000112237,-1.684877801100268
ENSG00000112238,nan
ENSG00000112246,-0.7215452922949643
ENSG00000112249,-0.5717564734003103
ENSG00000164418,-0.14896953019963635
ENSG00000085382,-0.9525349052250643
ENSG00000112276,0.01431523278252383
ENSG00000132429,2.4624029331221915
ENSG00000085377,2.9706450885841735
ENSG00000057657,3.779597882307227
ENSG00000057663,-0.577383817263928
ENSG00000112297,0.9184655574225934
ENSG00000130347,-0.4666962497535274
ENSG00000130348,-0.32799488781406905
ENSG00000272398,11.820023290163446
ENSG00000130349,-1.8460404155040104
ENSG00000178409,-1.0303056526498033
ENSG00000164494,-0.049369459293539336
ENSG00000112320,2.0859436724020655
ENSG00000146285,0.5660250034499261
ENSG00000025796,2.70652022750348
ENSG00000081087,1.0748781803067609
ENSG00000112333,nan
ENSG00000112335,-0.7689012890327559
ENSG00000135537,-1.8839595344495172
ENSG00000118689,-0.858663200298572
ENSG00000118690,-0.4845121098292691
ENSG00000080546,-0.21922229498382562
ENSG00000183137,-0.9354351303679349
ENSG00000135535,-0.4878765522709623
ENSG00000185250,-2.8651375745526386
ENSG00000135587,-1.6595835960958882
ENSG00000135596,1.358011107350312
ENSG00000112365,-0.42692877439646554
ENSG00000155085,0.34017641518845404
ENSG00000112367,0.12532669550054581
ENSG00000146360,nan
ENSG00000112290,-0.8262523030172092
ENSG00000168438,1.0145304950568308
ENSG00000053328,1.555509868626358
ENSG00000203797,-0.6663726481837581
ENSG00000004809,1.0
ENSG00000155111,-0.9566976590804586
ENSG00000123505,-1.2399711332324106
ENSG00000155115,0.23975059661166082
ENSG00000197498,12.374536829378561
ENSG00000112394,9.269107984473047
ENSG00000173214,-0.3630680676440381
ENSG00000009413,1.641967732223529
ENSG00000056972,-1.5392408979602255
ENSG00000010810,1.2496096684765376
ENSG00000112761,nan
ENSG00000074935,0.3336193043927546
ENSG00000203778,1.2667223463215143
ENSG00000112769,1.9182081769973074
ENSG00000251258,3.8202653363816443
ENSG00000277443,-0.2269576519354874
ENSG00000196591,-0.40647476076570815
ENSG00000249853,0.5310560097075164
ENSG00000111816,-0.7200137456049824
ENSG00000178425,-0.4858996290497069
ENSG00000123500,7.734160312812079
ENSG00000187189,-0.42022675476113797
ENSG00000189241,0.7105565738648605
ENSG00000188820,11.76982863998887
ENSG00000173626,0.7978009184193161
ENSG00000178033,0.2004143408381598
ENSG00000164451,nan
ENSG00000111832,0.05434411064025218
ENSG00000111834,5.4804698572855175
ENSG00000153975,-0.8728424365714933
ENSG00000196911,0.8596609871775118
ENSG00000183807,-1.6097947183413943
ENSG00000185002,3.69892741415642
ENSG00000047936,-1.3529810661449675
ENSG00000164465,0.0
ENSG00000047932,1.3969204406987896
ENSG00000153989,2.057448899901054
ENSG00000196376,0.4266542206833077
ENSG00000111860,1.1792199750655918
ENSG00000198523,10.050866596788513
ENSG00000111877,0.32889599480910064
ENSG00000111875,0.9812794477134426
ENSG00000111879,-0.1284391272797378
ENSG00000111885,0.6207540335844147
ENSG00000146350,-0.2133462738762682
ENSG00000152661,2.842145899218535
ENSG00000025156,0.05295918893297346
ENSG00000111897,-0.6417923108692948
ENSG00000135549,-1.0298567209068437
ENSG00000164434,nan
ENSG00000172594,-0.9177540816407596
ENSG00000146352,-0.07737355735417356
ENSG00000188580,0.8141281225285626
ENSG00000146373,-1.3092889807617432
ENSG00000111907,2.2342197809831954
ENSG00000111906,-1.857897388280705
ENSG00000135547,0.060705927477638595
ENSG00000111912,4.938711613449546
ENSG00000111911,-0.6393084154985006
ENSG00000066651,-0.33356641938578235
ENSG00000203760,-1.0351645161567122
ENSG00000146374,1.512838398641467
ENSG00000118518,-0.8615172689330567
ENSG00000093144,0.8144808652662467
ENSG00000189367,0.2879852089807955
ENSG00000214338,11.639538063534674
ENSG00000184530,-0.09684738625998933
ENSG00000172673,0.583836409390974
ENSG00000152894,-1.2417810669224545
ENSG00000196569,1.7474770253442309
ENSG00000146376,-0.06974780233170895
ENSG00000203756,0.5006923546921953
ENSG00000198945,9.133771088013381
ENSG00000164483,2.796293331386845
ENSG00000164484,1.6392594232951538
ENSG00000256162,-9.16905029996383
ENSG00000079819,-0.7701371226610152
ENSG00000118507,3.216549640985642
ENSG00000118520,nan
ENSG00000112282,-1.7287234520229358
ENSG00000154269,-0.8578976606466353
ENSG00000197594,1.3188356043486302
ENSG00000118523,3.2749704976338156
ENSG00000079931,3.8076983330666265
ENSG00000079950,-0.7222756895489526
ENSG00000237110,-3.1695126323977187
ENSG00000146383,0.08318774578510767
ENSG00000135569,nan
ENSG00000146378,nan
ENSG00000146399,-0.9236018320810437
ENSG00000112299,-0.23243773323638994
ENSG00000093134,-2.1117119004495875
ENSG00000112303,-0.720217846831027
ENSG00000146409,0.6002681303823256
ENSG00000112319,2.9014312409126375
ENSG00000118526,1.5552296136335089
ENSG00000028839,-1.2719560368336953
ENSG00000146411,-1.4311355119839655
ENSG00000118515,2.3742858799238205
ENSG00000118514,-0.8636221706354681
ENSG00000112339,-1.0225970058878715
ENSG00000118513,-1.3513742453761717
ENSG00000135541,-1.3774241234580342
ENSG00000171408,3.5420981472454818
ENSG00000146410,-1.4527523107376386
ENSG00000029363,-1.0926022611810895
ENSG00000135525,-1.3378784270784023
ENSG00000197442,-0.0391440913234019
ENSG00000112357,-2.114657929678535
ENSG00000182747,0.4064080974246627
ENSG00000016402,-0.5680775767936392
ENSG00000164485,-1.3615602088251906
ENSG00000027697,-0.5786132525388492
ENSG00000177468,nan
ENSG00000118503,0.8131882869059162
ENSG00000112378,1.4393994310817213
ENSG00000112379,-0.6493074556060319
ENSG00000262543,nan
ENSG00000051620,-0.5438127857158457
ENSG00000135540,0.6189243441400174
ENSG00000279968,0.7830639068404086
ENSG00000024862,1.0553946275576331
ENSG00000203734,-0.31334087470389965
ENSG00000135597,7.78967646443829
ENSG00000146386,8.448583463637966
ENSG00000112406,0.20237598514149388
ENSG00000164440,3.240788624606591
ENSG00000164442,2.6082409485151574
ENSG00000135577,-1.0913170388616293
ENSG00000203733,nan
ENSG00000009844,0.14818993626232507
ENSG00000112414,10.726926965337457
ENSG00000010818,-1.2017232599485865
ENSG00000146416,-0.6753351249563138
ENSG00000034693,0.01669179383016306
ENSG00000001036,0.08557673275407764
ENSG00000112419,-1.0
ENSG00000135521,-0.6787232006748865
ENSG00000118491,-2.6418360894210604
ENSG00000118495,2.030041494924644
ENSG00000169976,-1.0401462143107625
ENSG00000135604,2.5121577563669333
ENSG00000152818,0.09284386683697701
ENSG00000112425,0.05771281521710507
ENSG00000118496,-1.114150595357579
ENSG00000146414,5.73967685349565
ENSG00000152822,0.7099870218719052
ENSG00000118508,0.6301543324122031
ENSG00000118492,5.291672746248306
ENSG00000164506,2.7434951582350107
ENSG00000203727,0.1654515943595679
ENSG00000111961,0.8565470141995579
ENSG00000111962,0.5131779420601232
ENSG00000055208,-1.9450213679922548
ENSG00000177688,-2.119679680341036
ENSG00000178199,13.43219153081966
ENSG00000131013,0.7442641141816702
ENSG00000055211,-0.2701140620083855
ENSG00000186625,-0.8004049149258533
ENSG00000131023,-1.1754447342668688
ENSG00000120253,-0.39180863784771625
ENSG00000120265,0.5274840254736268
ENSG00000120256,1.9891048152264286
ENSG00000164520,8.498947560793372
ENSG00000203722,0.8439936162081699
ENSG00000131015,3.806605412886233
ENSG00000111981,1.899682879331508
ENSG00000131019,-0.20402144635618463
ENSG00000198729,1.776060240406785
ENSG00000009765,-2.1779596517868365
ENSG00000120278,-0.569547587139562
ENSG00000120254,-0.1742468135576038
ENSG00000131016,1.359282007266435
ENSG00000181472,-0.8148470867739624
ENSG00000155906,2.588219752522262
ENSG00000146476,10.539372615200142
ENSG00000120262,0.6860743521756807
ENSG00000091831,0.8500168312639945
ENSG00000131018,3.519078511253464
ENSG00000120279,-0.941398211100114
ENSG00000146469,3.2881499538406533
ENSG00000112029,-0.4009530299693919
ENSG00000112031,-1.540943319082114
ENSG00000091844,-1.7540115916901522
ENSG00000112038,-3.8927854904197465
ENSG00000074706,-0.28947790821153185
ENSG00000153721,-0.4549032394442548
ENSG00000213079,-0.6855559148251942
ENSG00000146426,0.678514723037329
ENSG00000029639,-0.5542182689997807
ENSG00000074771,nan
ENSG00000049618,-0.6242774914727072
ENSG00000215712,0.5901530178416858
ENSG00000175048,-0.358706319378858
ENSG00000130340,-1.1980250367694976
ENSG00000078269,-1.7022588944418031
ENSG00000122335,-0.3842798746528037
ENSG00000272047,1.7003764906495131
ENSG00000130338,-0.5413481169543287
ENSG00000146433,-1.6731535046556143
ENSG00000146425,3.632747309546051
ENSG00000164674,-0.1437923473811246
ENSG00000092820,0.9698524235020664
ENSG00000130363,-0.2013286199069767
ENSG00000164691,2.0352723193460482
ENSG00000164694,22.717541423621523
ENSG00000112096,0.8891523458112314
ENSG00000120437,-1.7978844549387087
ENSG00000120438,-2.0449032178944697
ENSG00000146453,-0.2918503823945197
ENSG00000130368,1.4429099335024547
ENSG00000197081,-0.9176778425906503
ENSG00000175003,-1.5003314037590392
ENSG00000146477,3.2672180965361894
ENSG00000198670,-10.974461563016604
ENSG00000085511,1.1522160002166406
ENSG00000026652,0.8778096624174149
ENSG00000185345,0.22822805453564082
ENSG00000112530,-0.8013708131749763
ENSG00000112531,-0.43189871910172467
ENSG00000112539,1.2385091809505349
ENSG00000112541,3.855823500436871
ENSG00000164458,0.8156080006489868
ENSG00000176381,-2.594817164484664
ENSG00000198818,-1.1581259165513884
ENSG00000060762,-0.23133182697814325
ENSG00000235272,-0.19192859692145833
ENSG00000026297,0.173252966085798
ENSG00000213066,-0.08286740063623112
ENSG00000120436,-1.3228331697388889
ENSG00000112494,nan
ENSG00000130396,-0.2772780089014749
ENSG00000125337,-0.31954049195814876
ENSG00000153303,nan
ENSG00000164488,1.2489271800259747
ENSG00000112562,9.487870987894297
ENSG00000186340,4.916086729451873
ENSG00000184465,0.005117063030044121
ENSG00000185127,1.0158606063081708
ENSG00000130024,1.3532332738518682
ENSG00000184786,nan
ENSG00000130023,-1.1803546502427018
ENSG00000198719,2.4690531161221485
ENSG00000112584,0.7953928834478193
ENSG00000008018,-0.6572534508833923
ENSG00000112592,0.02684938566792239
ENSG00000071994,-1.7431500394606567
ENSG00000177706,3.2393150359492267
ENSG00000248767,nan
ENSG00000197461,2.2610030331965434
ENSG00000188191,0.3355177849451556
ENSG00000164818,-1.5288500901574902
ENSG00000164828,-1.2310782569008027
ENSG00000105963,-1.0810989934384465
ENSG00000240230,0.7935765878818193
ENSG00000073067,-0.7952429116267961
ENSG00000146540,0.9540599861421628
ENSG00000164849,-0.28598906838688853
ENSG00000164850,1.683840197145276
ENSG00000178381,-0.8470443913523502
ENSG00000164877,0.3188845384848818
ENSG00000164880,-1.081573651763463
ENSG00000198517,1.0424722205134886
ENSG00000164855,-1.8283548331542958
ENSG00000157778,-0.00217320088424428
ENSG00000225968,1.4695710058842741
ENSG00000002822,1.9816880209165444
ENSG00000122687,-1.4441673943640385
ENSG00000106268,1.4034539281599216
ENSG00000106266,1.3951236195780519
ENSG00000106263,-0.07172900323714519
ENSG00000136213,-0.059304632311052936
ENSG00000106003,-0.951196149599602
ENSG00000106009,0.6005215831342052
ENSG00000106012,6.318723677907271
ENSG00000136295,0.35537977561672157
ENSG00000174945,-0.3714763317489688
ENSG00000146535,-0.195280592984869
ENSG00000198286,-0.26974448320782524
ENSG00000146555,1.8995213973777512
ENSG00000164916,-0.044743768271502574
ENSG00000242802,-0.6986818364997549
ENSG00000157927,0.4845959506896706
ENSG00000218823,-0.22941506686400323
ENSG00000146587,-1.1248229849542364
ENSG00000157954,-0.5685084366665087
ENSG00000182095,-0.6031426480924625
ENSG00000155034,-1.5046531314465645
ENSG00000075624,-1.2200046403201439
ENSG00000075618,2.223134332694457
ENSG00000011275,-0.8442238921449072
ENSG00000122543,0.7429289596418334
ENSG00000122674,-4.619407568399747
ENSG00000155026,1.4634411506219065
ENSG00000122512,-0.7646072096471113
ENSG00000106305,-0.49833011347777223
ENSG00000086232,-0.4892195857160686
ENSG00000157999,-0.04841397351578338
ENSG00000106346,1.0205842637007563
ENSG00000008256,0.0214098378966552
ENSG00000136238,-0.9828375703763286
ENSG00000164535,1.5979185437602716
ENSG00000136240,-0.6850953171072295
ENSG00000215045,1.0914024050344684
ENSG00000136247,-0.37113135160949096
ENSG00000146576,0.1694754297609764
ENSG00000236609,1.4715744640512285
ENSG00000205903,8.11487274077524
ENSG00000164631,-0.20802207034028855
ENSG00000169402,1.7686434647681915
ENSG00000106392,-0.7962481011047934
ENSG00000215018,-0.646647673560338
ENSG00000164654,0.41192315965706583
ENSG00000106399,-1.30113379645877
ENSG00000219545,-1.6657532790766525
ENSG00000106415,2.082946206940854
ENSG00000003147,1.9225933898192211
ENSG00000189043,-1.0652967306747918
ENSG00000106443,4.771862262091132
ENSG00000005108,1.440586675870866
ENSG00000106460,-0.997104231992841
ENSG00000146530,-0.8015543947847952
ENSG00000226690,-3.8208126366729678
ENSG00000006747,0.4195999197730768
ENSG00000122644,0.37430459902447705
ENSG00000006468,1.3584213219029715
ENSG00000136267,1.3203775835696017
ENSG00000187546,-2.8414837889600846
ENSG00000106511,2.2945645690094
ENSG00000214960,-1.7445544354012068
ENSG00000171243,-0.8877802820623109
ENSG00000106524,7.3395415043159575
ENSG00000136261,0.09664636155562352
ENSG00000106537,-1.1362423732713283
ENSG00000106541,5.56270177853024
ENSG00000173467,-0.7686616402961938
ENSG00000106546,0.4184298381450688
ENSG00000071189,-0.824991361376857
ENSG00000048052,-2.193860892602464
ENSG00000105849,-0.8603925989188013
ENSG00000173452,-2.106364045972764
ENSG00000183742,-1.0368186263179973
ENSG00000105855,10.520181260936852
ENSG00000004846,-0.12431647939431775
ENSG00000105866,0.3618473507794238
ENSG00000105877,-2.480178699425394
ENSG00000164649,-0.8835331727369016
ENSG00000136237,-0.9863844709816381
ENSG00000136244,31.0782670499165
ENSG00000196683,-0.5998158729419518
ENSG00000122591,0.8193957855342
ENSG00000122550,-0.739258573472514
ENSG00000136243,0.09517720228443902
ENSG00000136235,5.2435388321809855
ENSG00000156928,-0.07219214330744259
ENSG00000164548,-1.2508205604467946
ENSG00000169193,-0.21137591778150022
ENSG00000188732,-2.726665465601073
ENSG00000196335,-2.7048010282981934
ENSG00000122585,0.3834061510260099
ENSG00000105926,1.062394580302473
ENSG00000105928,0.6625667003007486
ENSG00000070882,-1.1480647417930965
ENSG00000172115,0.5028036681573064
ENSG00000153790,0.0
ENSG00000050344,-0.8581896117559291
ENSG00000122566,-1.518464562616009
ENSG00000122565,-1.1118383506467246
ENSG00000086300,-1.0875028500980175
ENSG00000005020,-0.8668611784769368
ENSG00000105991,5.6791801434584945
ENSG00000105996,0.18280892093780338
ENSG00000105997,0.42331948450539253
ENSG00000197576,1.844187862329472
ENSG00000106004,1.473224907714401
ENSG00000106006,0.9010599321841478
ENSG00000122592,1.6905283442881704
ENSG00000078399,1.2865263927903396
ENSG00000253293,-1.5713082054814322
ENSG00000005073,nan
ENSG00000106031,nan
ENSG00000106038,nan
ENSG00000106049,0.07474320205431285
ENSG00000106052,-1.6625636504523804
ENSG00000153814,-0.9627948828697309
ENSG00000146592,-1.294698160891574
ENSG00000255690,0.0
ENSG00000106066,4.649644787507359
ENSG00000285162,-0.665515587291407
ENSG00000176532,-1.3520851543693548
ENSG00000122574,-0.43883938657276705
ENSG00000136193,-0.3901554720279582
ENSG00000106080,0.41477142275775636
ENSG00000106086,1.7655216142635959
ENSG00000180354,-0.4937967071650502
ENSG00000180233,6.57395018850167
ENSG00000106100,0.11149422733580666
ENSG00000106105,-0.34397396996761564
ENSG00000106113,0.7554149031124161
ENSG00000241644,6.446648634634919
ENSG00000106125,-0.7093738544782903
ENSG00000240583,5.369675987723019
ENSG00000106128,0.3059199948387857
ENSG00000078549,1.591894345445782
ENSG00000164600,nan
ENSG00000180347,-0.0315213898639673
ENSG00000106341,nan
ENSG00000154678,0.4339207973599195
ENSG00000106355,2.3943169988889195
ENSG00000105778,-2.6635548353157907
ENSG00000170852,-0.31158547425905453
ENSG00000122642,-0.39346511132648126
ENSG00000164610,-1.643491063729364
ENSG00000122507,-0.8721210900897233
ENSG00000164619,2.3764988271566194
ENSG00000187258,-2.1030076935872253
ENSG00000173852,-0.28932036476245937
ENSG00000122557,0.9594725531678969
ENSG00000122545,-0.10864968456873189
ENSG00000122547,-0.7947156971578547
ENSG00000164542,-1.0999896907263038
ENSG00000011426,-1.6218376368907503
ENSG00000136250,3.2954656904108837
ENSG00000155849,14.189356667290951
ENSG00000187037,-0.8189308854049017
ENSG00000086289,1.3960863350849237
ENSG00000086288,-0.5239428326805251
ENSG00000106483,7.016138300438981
ENSG00000010270,-0.0332228085625842
ENSG00000227191,nan
ENSG00000211688,0.4018978724613366
ENSG00000211689,-0.7561829135589467
ENSG00000211692,0.8178554937385873
ENSG00000211693,nan
ENSG00000211694,0.44643156593481903
ENSG00000211695,0.07765804509949696
ENSG00000211696,-0.5132757574876629
